"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
-0.0140401262933067,-0.0092545915239961,0.00850756832993647,0.0204134498573329,0.00360110420990951,0.00178506978174532,0.00435262571468611,-0.0121445028770242,-0.0229710049078367
-0.0530711809933708,-0.0100064658203964,-0.0328966146268068,0.0233960438124978,-0.00618469928706529,-0.107131281792277,-0.00954462049446162,-0.00682060197281797,0.0113705047958056
-0.0526415884850671,0.00930279233965499,-0.0274791990225046,-0.0306642212416813,0.00912235435192134,-0.0740276854417539,-0.00531869373405167,-0.0219271009839132,0.00466631103220665
0.00414105335106769,0.024236278392073,0.015262049384966,-0.0091526436273724,-0.00606850486390051,0.0567742735514909,-0.00344019849288765,0.0170146930195991,0.0104014842325151
-0.0144533631771799,-0.000388185401648458,-0.0203948542335936,-0.0113453556711731,-0.00724022532905712,-0.00660167288553703,-0.00499968107572941,-0.00732936794488287,-0.0109431288915717
0.0472648326353178,-0.0029475831469234,-0.0140358147638615,-0.00676547629874997,0.0194142703042889,0.0570341350046376,0.0095595629308532,0.000944457643506222,0.0135382587695261
-0.198671742852189,-0.0103142050054727,0.00233180593748651,-0.097841663221996,-0.029232100158871,-0.108509123826994,-0.0168203974919456,-0.0491158854802886,-0.0362315080772375
0.0909866429665346,0.038577499764592,0.0348346978692546,0.0579853827702973,0.0104947578746951,0.057464572242334,0.0101320938500449,0.0170319462166628,0.0184278336020118
-0.0552833173897889,-0.0339055926044114,-0.0131565703136136,-0.032212756165813,-0.0108817656932127,-0.0249555423018638,0.00107385491878417,-0.0376040763202866,0.00673768486005946
-0.18066992931355,-0.0372841230779697,-0.0302193503176715,-0.0658499280703061,-0.0912883966200466,0.027834883961634,-0.00287061645328945,-0.0638547372428992,-0.0851892888687391
-0.0259015433438992,0.0015484568713969,-0.010115226453714,0.00755960197645479,-0.02758957970398,-0.00592368646927762,0.00132887988228822,-0.00263931172339027,-0.0163986236408239
0.0653639802345822,0.0190002767906829,0.0864542575300112,0.0175917166485266,0.0191276325666959,0.0592672762738436,-0.00551291928466291,0.00761535169471118,0.00929284256959895
-0.0993178699392828,-0.0298503165150032,-0.047332504983546,-0.0499550372313227,-0.00597977365353757,-0.0510133086807591,0.00534544010613259,-0.0097353659708904,-0.0306760514183261
-0.0696164843961317,-0.00530245256486181,-0.0342316776201297,-0.00199162833070084,0.00140112017447196,-0.0449763714243035,-0.0131959742773844,-0.0308278701420562,0.0141521374605577
0.060690592224165,-0.00725390141653564,0.0430860746743401,-0.00519330846861415,-0.0130980115978678,0.0324078732682919,-0.0337511478587848,-0.00312090913204958,-0.0272944800153366
0.00831877214952012,-0.00527952452845493,-0.0291891278885384,-0.0174184302787022,-0.00120747565296369,-0.0359254576929389,0.00331301432167097,-0.0158600351645349,-0.00678944199545323
-0.0491596611294484,-0.0196350614096141,-0.00539073311272906,-0.0117581192232509,-0.0120964670408297,0.0161291960396277,-0.0113594341068068,-0.0154634820937202,-0.0157259857145552
0.103835546580651,0.0462795331877159,0.0366299182118066,0.10825612033807,0.0325935890809662,0.187380115728793,0.00932942760313136,0.0393787221034184,0.0676014865653914
0.0174314928503843,0.000461056927395238,0.0218695759486848,0.0323265852048632,-0.00513131316188151,0.0172599579719099,-0.000305986894617868,-0.00129927999004863,0.000161409163072387
-0.0396427378711294,0.00614563637117576,-0.00691657798411631,0.00404402782455699,0.00136158706416022,-0.119019142630454,0.00971478474592816,0.00177896374620562,0.012897926800052
-0.0608460026694565,-0.00895448709932494,0.00294386265296799,-0.00522327035553482,0.00932546455221988,-0.11730330951654,0.0188810055655013,-0.00270813130565508,-0.00709039366063001
-0.0358595052171841,-0.00984709387776186,-0.0159619382527634,-0.0327823916489767,-0.0112410249153915,-0.076127379264846,-0.0050585860843873,-0.0189199906946185,-0.00665873737196809
0.00213733629069322,-0.0140795691837207,0.0114249557708517,0.0183146219977295,0.0183663202085777,0.0542173995778244,0.00296601760960541,-0.0108049833730599,-0.0130836992187842
-0.051247633871708,-0.00110679010685326,0.0441204578268508,-0.038808859469489,0.0118916897971533,-0.0757145416696848,0.0357576679704911,-0.00438936488322762,0.0163030642064093
-0.100315540642887,-0.010258699243941,-0.0452467083472175,-0.0657309330479275,-0.00903818690450883,0.00744740186424436,-0.0198962823870961,-0.0177237416666751,-0.0154970416430095
-0.0326995878968792,-0.0141354657116626,0.035350666286561,0.027770912849045,0.0146456885003185,-0.00824484011123754,0.00264861550457493,0.00781816389896562,0.0196298544745655
0.0203040861246542,0.00520032240962953,0.0197591133895757,0.0157603805141596,-0.0046122065821045,-0.00375655839341695,-0.0169229451201534,-0.00446260676670073,-0.0113310685329145
-0.11296293686436,-0.0728979767127914,-0.131536734486342,-0.0336153550950454,-0.00715994801040868,-0.0918466540154016,-0.0278106724778854,-0.0341008390373562,-0.0156330781022321
0.0790162452011386,-0.00812682883276272,0.0116477473747656,0.0538809099323453,0.0136877397097212,0.115977890214522,-0.00343914861312224,0.00378907042651833,0.0116384303434696
-0.119791853008956,-0.0485785931690377,-0.0830755019799194,-0.0702011183208843,-0.0439821682873446,-0.124709747635784,-0.0323648025984327,-0.0283192701479919,-0.0314906320605848
0.0164107295933842,-0.000645597631404279,0.0183356674593823,0.00774894924630502,-0.00984545375408806,-0.0134137764393841,-0.000475075133420869,-0.00931739600869284,-0.0176200559801699
0.0726883158534987,0.0801828111565154,0.0291542223778889,0.0125390268296299,0.032347019069202,0.00147778502772258,0.0111549256215878,0.0203924449156258,0.0134735531196564
0.0600119104392004,0.0340081263983877,0.0756964237972261,0.046440421540868,0.011731518063734,-0.0296143210734569,0.041741589886537,0.0150113795112004,0.0178759836461967
-0.047007017967005,-0.00857626453721428,4.99289238679985e-05,0.0030774064961933,-0.0177674643717317,-0.0960730774774001,-0.00468429385455152,-0.0120532841043026,-0.0254359028295237
-0.0388426721493476,0.00220348675399859,-0.0233872269458547,-0.018453199894646,-0.0102168281677387,-0.0724914375871824,-0.0119442414323412,-0.0139957360409921,-0.00878942520739177
0.0309458732388381,0.0415718975218975,-0.0059418049275198,0.063965398308668,0.0217411394124219,0.012241404466345,0.030481354537732,0.0274715970452328,0.0229210985762257
0.029709100282557,0.0195681422159466,0.0327756936064255,0.0116852341823914,-0.00529467233388696,-0.0100382528857223,-0.00955909585314624,-0.00302951069136179,-0.0121745701292213
0.136806635418472,0.0422558902290512,0.0251218393208297,0.063550174217484,0.00488910325014754,0.0749609185651002,0.0134354246281949,0.0246450496780464,0.00736668738159671
-0.0902370225489092,-0.0523852447831224,-0.0317703456196711,-0.0339071547012018,0.014594728257831,-0.0338628182989456,0.00256132970965026,-0.0220403887096047,0.0862029285604385
6.51492738569905e-06,-0.00602090211341237,-0.0135174600385343,-0.0336370414224272,-0.0120105653929249,-0.0400194899321481,-0.00480092990852998,-0.0340144719962554,-0.00875076033271805
0.0151049710980603,-0.00238980502315872,-0.012387400681248,0.00646079569296198,-0.0148213631856456,0.00909552034886955,-0.00667808680371148,-0.0196244026930822,-0.0152876609680868
-0.00193447632347997,-0.0160794300952321,-0.0251923609431343,-0.00298859500906765,0.00665147331616244,-0.00554041224783573,-0.00908848069005285,-0.00458366183154205,-0.0092468244794431
-0.0276131289339817,-0.0154439784579582,0.0124348153974733,-0.00471786588444886,0.0163871012430117,-0.0413054936673548,0.0094102291943233,0.010697039161167,0.0257428152806625
-0.0655166828787239,0.0037704007501959,-0.00153993130825887,-0.0145341960120858,-0.00576330574310513,-0.0868303264113886,0.000560568071699115,-0.0155805702619777,-0.00439518148954796
0.123656648561463,0.041233476070577,0.017287092976818,0.0336967190856989,0.00517157172344875,0.140213404338932,0.00560528031753621,0.0336925162487281,0.0340444897550955
0.0959864894376201,-0.0172373625034702,-0.00959224715344782,0.00572021706249847,-0.00672350913172482,0.0514003280807166,0.005820871101712,-0.0247497089472882,-0.00307629298724485
0.0632243120254891,0.019475240032862,0.0510449218650134,0.0343040285578107,0.00709063977509658,0.113734800053683,-0.0119427651707205,0.0113728961770056,0.0083970954964643
-0.041420353702316,0.019417937024466,0.0184163169597252,-0.0454568708879745,-0.0170115162501042,-0.0571989822750544,-0.022364004400124,-0.0282000697861191,-0.0225223702284355
0.0963764682391851,0.0284911334117273,-0.0155746281095679,0.0185370782112181,0.00222496953075507,0.0788425896034716,0.0189869841211252,0.0046428820354694,0.0302329276220189
